episode,reward,time
702,-70.37337403839544,0.1081240177154541
703,-252.47379456185587,0.1385815143585205
704,-244.00970492064883,0.10542798042297363
705,-334.6746623807783,0.1396772861480713
706,-24.68577469392781,0.08115339279174805
707,-406.7651314043704,0.1785876750946045
708,-36.75797966312689,0.07873916625976562
709,-545.1641007024674,0.15738725662231445
710,-252.8703394107337,0.15012407302856445
711,-25.48678865443992,0.09645843505859375
712,-213.73824381931612,0.12357020378112793
713,-150.43371291643427,0.09843659400939941
714,-390.32047355773284,0.1517653465270996
715,-278.0667758086884,0.14860010147094727
716,-309.22790958583266,0.09944462776184082
717,-60.20410897581566,0.12453675270080566
718,-66.68351904027216,0.15403246879577637
719,-505.93222878492537,0.1296992301940918
720,-21.77245188179741,0.27400898933410645
721,-313.53763659305537,0.19048666954040527
722,-337.99078942417685,0.11732220649719238
723,-34.55862664205611,0.08757162094116211
724,-74.66240805087095,0.11628580093383789
725,-292.54580770331654,0.0897374153137207
726,-306.4872721756225,0.17189311981201172
727,-171.33334064209856,0.15363097190856934
728,-171.22775295342467,0.17666292190551758
729,-386.64476412772353,0.15893769264221191
730,-241.2058038197466,0.11006355285644531
731,-270.25167329999454,0.11267733573913574
732,-19.101478582534767,0.08963346481323242
733,-84.1324106774277,0.09884381294250488
734,-359.0767881827936,0.1693716049194336
735,-242.14868542110483,0.15418481826782227
736,-291.7428862223387,0.14368844032287598
737,-90.88944764821505,0.16608309745788574
738,-115.12460337471659,0.16039252281188965
739,-244.89133567724554,0.11916732788085938
740,-92.53536150588455,0.2515523433685303
741,10.154792209869754,0.42673158645629883
742,-63.67271082086101,0.09705662727355957
743,-61.30879947153374,0.07811355590820312
744,-101.58111502863287,0.10631632804870605
745,-140.26970707904076,0.08798766136169434
746,-377.28124570994555,0.16870975494384766
747,-394.5426769773555,0.12118792533874512
748,-478.17670157493717,0.10955262184143066
749,-98.93181659182358,0.08080124855041504
750,-244.0737634364861,0.12473368644714355
751,-28.233929524540372,0.07676267623901367
752,2.45051545200468,0.09406161308288574
753,-236.85313033334305,0.1469864845275879
754,-47.304759938450744,0.09119987487792969
755,-313.102043544887,0.08297300338745117
756,-168.85522043538157,0.0899648666381836
757,-314.7998215460578,0.14856314659118652
758,-156.36816717539966,0.20427775382995605
759,-132.51414127272253,0.16321468353271484
760,-234.55328818235273,0.27777552604675293
761,-149.22302191243668,0.16389846801757812
762,-178.7046984611987,0.1408069133758545
763,-112.30515090834797,0.08984041213989258
764,-196.0354852759433,0.11074209213256836
765,-386.4558201543608,0.17656540870666504
766,-38.47172639666397,0.1159522533416748
767,-295.4691652163906,0.11249852180480957
768,-148.4295467814924,0.09865927696228027
769,-223.7058253749028,0.0964963436126709
770,-258.54420335768805,0.11655998229980469
771,-82.2901011312579,0.11664366722106934
772,-174.958150354807,0.15439987182617188
773,-473.19092655322186,0.11319327354431152
774,-59.663309351682955,0.1368396282196045
775,-137.0508135031899,0.13028597831726074
776,-56.201854152318866,0.13876914978027344
777,-116.32031172554885,0.07686328887939453
778,-83.29333233284864,0.0645143985748291
779,-73.92768784496627,0.10057950019836426
780,-88.59417628168875,0.2502429485321045
781,-289.9997558448476,0.14966320991516113
782,-547.3175280225109,0.13383865356445312
783,-155.7313752206699,0.17832374572753906
784,-134.68055054621982,0.10265040397644043
785,-134.35611778142058,0.09501409530639648
786,-166.66008502751527,0.10476541519165039
787,-142.45862356157215,0.1704714298248291
788,-205.3109611261699,0.14547491073608398
789,-156.85259079005715,0.12152767181396484
790,-224.64448073420618,0.13497400283813477
791,-96.39572765197707,0.21004176139831543
792,-323.96643387514507,0.11023664474487305
793,-224.16154912194258,0.13460373878479004
794,-16.842509480223868,0.12836074829101562
795,-123.02271084067752,0.11539554595947266
796,-91.80484100249353,0.10978102684020996
797,-327.89807247997123,0.1321403980255127
798,-49.811407350520625,0.0764458179473877
799,-154.596364969864,0.15563225746154785
800,-284.3342181516912,0.32657694816589355
801,-93.54860235900595,0.17397046089172363
802,-191.823797713751,0.1506643295288086
803,-409.8310005569683,0.19693946838378906
804,-369.24298247461337,0.1975257396697998
805,-374.7061459866604,0.41318416595458984
806,-148.62117130708492,0.17927002906799316
807,-136.60301742221588,0.0884404182434082
808,-416.50561828637524,0.21769952774047852
809,-61.30656011138767,0.08745169639587402
810,-34.49072441564921,0.14338183403015137
811,-301.00427866712425,0.21126818656921387
812,-314.69263491408555,0.16801810264587402
813,-90.63110860185503,0.09097051620483398
814,-146.78941306523498,0.22749114036560059
815,-229.74391154201675,0.13248920440673828
816,-227.41389455757712,0.1100008487701416
817,-68.06173786543361,0.12070512771606445
818,-591.9370535710102,0.1616661548614502
819,-467.4298168173646,0.19183135032653809
820,-98.44794838770548,0.2440793514251709
821,-147.78136226680635,0.16134095191955566
822,-375.03998147438404,0.23087024688720703
823,-52.38615853193936,0.18724560737609863
824,-263.3292975454426,0.12258291244506836
825,-70.23477179146427,0.12463545799255371
826,-401.17742096536995,0.10798788070678711
827,-75.12658068748958,0.09813261032104492
828,-435.5252963054614,0.23625564575195312
829,-206.98343755602258,0.12821555137634277
830,-270.5090100629101,0.16688132286071777
831,-166.36179468544168,0.2311725616455078
832,-415.50812389641516,0.14445066452026367
833,-216.89970133243065,0.10802435874938965
834,-270.12271506358354,0.16102218627929688
835,-426.937287607518,0.2215416431427002
836,-404.1745903083443,0.17224454879760742
837,-583.1669972024001,0.1625065803527832
838,-66.03349879021363,0.13194942474365234
839,-84.64524403259,0.10267329216003418
840,-351.7074158317103,0.24894499778747559
841,-115.70775449230447,0.10892009735107422
842,-414.4280305249152,0.09204936027526855
843,-312.19475944524584,0.16953516006469727
844,-302.9399769664749,0.15439748764038086
845,-115.65820838351681,0.12938427925109863
846,-259.6876557346752,0.12758970260620117
847,-252.724826034557,0.1578974723815918
848,-327.8661703220748,0.10540366172790527
849,-111.7843945111027,0.15172314643859863
850,-457.57523469191943,0.22876501083374023
851,-121.19226692796585,0.16301751136779785
852,-600.5543071352356,0.26818084716796875
853,-242.39075350511817,0.09358501434326172
854,-35.51897929195708,0.11764311790466309
855,-373.5820350582632,0.16563940048217773
856,-24.819170540412074,0.16193485260009766
857,-307.82558334071086,0.18134164810180664
858,-252.62007667640285,0.14814472198486328
859,-419.47762372374604,0.15797019004821777
860,-323.8453280167672,0.28877830505371094
861,-255.29870660728326,0.10361504554748535
862,-405.4774168534972,0.1452782154083252
863,-34.96445403227685,0.10635566711425781
864,-422.52756592835664,0.12471175193786621
865,-253.34973684986556,0.09401249885559082
866,-327.57810759598516,0.1978590488433838
867,-242.73533106637478,0.12350606918334961
868,-291.95805611701115,0.19622230529785156
869,-121.7033726444011,0.2425551414489746
870,-205.1348333745828,0.16904354095458984
871,-274.16348092530836,0.25962376594543457
872,-327.25509783421575,0.1405937671661377
873,-357.6490563798415,0.4150505065917969
874,-147.01836391382483,0.1904447078704834
875,-288.86323252818136,0.26176977157592773
876,-267.513282316781,0.1650559902191162
877,-130.7773908322307,0.19113945960998535
878,-335.24054132660694,0.11060953140258789
879,-549.8985335211252,0.4501049518585205
880,-241.80880924234313,0.4894297122955322
881,-308.75027334985623,0.2952704429626465
882,-281.281625879687,0.16407036781311035
883,-187.12353762356167,0.18985986709594727
884,-243.02124328967355,0.18570184707641602
885,-157.48569302006655,0.18017315864562988
886,-98.14736210639998,0.21477484703063965
887,-241.42561605226666,0.18225741386413574
888,-205.05887769058276,0.2974855899810791
889,-109.82066381377203,0.12512779235839844
890,-379.2386898054755,0.1971299648284912
891,-55.226006199686125,0.11058354377746582
892,-217.6488985921396,0.13019347190856934
893,-108.25419374536915,0.24345040321350098
894,-375.7939145073561,0.32802867889404297
895,-232.68084549815939,0.12954115867614746
896,-35.17261855393188,0.10600161552429199
897,-237.3260523408127,0.09381842613220215
898,-266.6317544333469,0.13054513931274414
899,-59.955612248138266,0.10640311241149902
900,-84.62214772938016,0.2666301727294922
901,-184.9049969848769,0.11315488815307617
902,-64.04832272132822,0.10676288604736328
903,-204.10012183617457,0.10493278503417969
904,-435.0764731927268,0.20026707649230957
905,-349.26433420905016,0.24643635749816895
906,-138.01528696414093,0.17882680892944336
907,-67.22642497796298,0.11861467361450195
908,-382.4596097018087,0.1635124683380127
909,-272.40084793232927,0.15356040000915527
910,-24.28837797830508,0.16326451301574707
911,-368.3722008047427,0.17969989776611328
912,-151.21386467968242,0.16606688499450684
913,-499.492694163692,0.21277976036071777
914,-223.63098789531153,0.11197876930236816
915,-223.54810152676583,0.11252737045288086
916,-195.9494871290733,0.09506535530090332
917,-272.340535347084,0.15168166160583496
918,-213.73701501280328,0.11089420318603516
919,-325.6829023865473,0.14687395095825195
920,-278.19538768676756,0.29958295822143555
921,-200.30644847579185,0.10593104362487793
922,-1.3341976365991286,0.08732271194458008
923,-218.67109479022008,0.1169276237487793
924,-102.33541365972903,0.1963338851928711
925,-103.53494396231794,0.19580960273742676
926,-203.7052192702041,0.09887266159057617
927,-314.2066138070082,0.17237639427185059
928,-23.346367670126142,0.2040855884552002
929,-411.6253877496732,0.18759918212890625
930,-146.54772873035688,0.13627839088439941
931,-132.57751568443226,0.09942960739135742
932,27.378443747252717,0.0999765396118164
933,-221.32135601665584,0.1357440948486328
934,-66.80233971381924,0.19775056838989258
935,-327.2704211758604,0.11355829238891602
936,-483.79602266612034,0.21794390678405762
937,-186.74092744054832,0.1967008113861084
938,-499.63789958084345,0.16289329528808594
939,-180.4093098095846,0.12658071517944336
940,-265.7492714389607,0.3933117389678955
941,-259.62431092531585,0.140305757522583
942,-215.5947263449538,0.18049883842468262
943,-336.12029427151435,0.2306807041168213
944,-211.67866532786556,0.14427614212036133
945,-381.03020590900906,0.20907115936279297
946,-51.87534900838494,0.2062511444091797
947,-114.15709619227337,0.09330320358276367
948,-549.6983460623267,0.22304677963256836
949,-432.63643311877314,0.27651166915893555
950,-190.351527840741,0.1554107666015625
951,7.292248239180381,0.12847471237182617
952,-439.517017464525,0.27163004875183105
953,-260.19108291935237,0.2762789726257324
954,-89.6229219855484,0.13185977935791016
955,-359.6533382090341,0.11388468742370605
956,-400.13525942331455,0.17526769638061523
957,-288.4848349959176,0.2204277515411377
958,-95.45770158014427,0.22326898574829102
959,-141.8784584392895,0.11915278434753418
960,-166.25208500118913,0.2739248275756836
961,-182.68586505187517,0.26073551177978516
962,-225.66735167336805,0.27941203117370605
963,-230.3499854808972,0.1186532974243164
964,-355.6105240304891,0.25588274002075195
965,-32.505676467183974,0.1395244598388672
966,-32.116922740317534,0.11134004592895508
967,-256.1589149647439,0.1732325553894043
968,-256.1372693486826,0.16251492500305176
969,-228.79199157830874,0.1828174591064453
970,-143.3821264285964,0.12070226669311523
971,-44.97002627845731,0.08902978897094727
972,-267.9517003717277,0.16097521781921387
973,-306.3458735240607,0.2648277282714844
974,-337.5617149760035,0.22743797302246094
975,-227.95855197224307,0.5749626159667969
976,-427.3541567323391,0.19420337677001953
977,-99.9545819146013,0.19175100326538086
978,-204.3839901642952,0.1111903190612793
979,-263.9610536802488,0.11336040496826172
980,-65.64629902373144,0.3274400234222412
981,-40.002905401004924,0.10192060470581055
982,-91.98728453715678,0.10484671592712402
983,-262.66544707275875,0.12198472023010254
984,-299.7202569149889,0.18165874481201172
985,-181.01073137601637,0.16586589813232422
986,-75.87820390664615,0.0790395736694336
987,-75.72881741468065,0.10819315910339355
988,-169.90253020204528,0.12220501899719238
989,-218.39701256241077,0.1746358871459961
990,-364.6690537072924,0.24692606925964355
991,-14.645523944866781,0.1364889144897461
992,-383.7715684482627,0.20731639862060547
993,-128.50838851119275,0.10416579246520996
994,-91.7452754459448,0.21427321434020996
995,-101.77815907257698,0.10322237014770508
996,-234.3667146013233,0.10220766067504883
997,-368.6339473001511,0.19599246978759766
998,-307.59645960242244,0.315387487411499
999,-189.38049825669822,0.15561962127685547
1000,-147.047750104898,0.278850793838501
1001,-326.81243742570734,0.15287351608276367
1002,-311.05134700823135,0.1547257900238037
1003,-114.80228262116907,0.12156081199645996
1004,-24.389649173059524,0.1222999095916748
1005,-48.920108990696384,0.1909017562866211
1006,-300.24574742427285,0.1646440029144287
1007,-9.247970982321803,0.10809445381164551
1008,21.31287985749786,0.16907787322998047
1009,-215.65729284073694,0.21802425384521484
1010,-107.48574342765794,0.15349674224853516
1011,-311.7294731930417,0.15752100944519043
1012,-47.10885361089832,0.10899114608764648
1013,-287.8725910311366,0.1509857177734375
1014,-315.6970082858538,0.27906274795532227
1015,-3.688739899124542,0.19130730628967285
1016,-131.84995947840608,0.11383199691772461
1017,-51.3039120308641,0.09251213073730469
1018,-184.17105325422278,0.2444159984588623
1019,-271.28250549414304,0.1931154727935791
1020,-462.84538396846443,0.37171459197998047
1021,-189.5007088476997,0.13291049003601074
1022,-620.0465196771327,0.2598552703857422
1023,-167.91020191503293,0.13634991645812988
1024,-421.2176631135752,0.1602153778076172
1025,-210.24086019282663,0.2536740303039551
1026,-452.6682244514187,0.20186734199523926
1027,27.912982488361905,0.1284019947052002
1028,-465.01436537185543,0.20925521850585938
1029,-158.04302814188085,0.2034916877746582
1030,-174.11654804789822,0.2655818462371826
1031,-346.08578189525315,0.42081117630004883
1032,-136.42879074316272,0.20882272720336914
1033,4.900509358345801,0.12933063507080078
1034,-112.41641886176413,0.15604281425476074
1035,-275.24922603520463,0.15346002578735352
1036,4.694878954488033,0.18255114555358887
1037,-101.64880958254292,0.15901947021484375
1038,-168.1814303309767,0.1448838710784912
1039,-165.90909686888432,0.12517642974853516
1040,-118.09444866595064,0.39003753662109375
1041,-310.7185544160686,0.1728074550628662
1042,-86.88950757601916,0.2258291244506836
1043,-80.47237253665102,0.18952465057373047
1044,-86.85355277354816,0.09958362579345703
